2025-06-24 11:48:46,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:49,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:52,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:55,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:48:58,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:01,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:04,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:07,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:10,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:13,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:16,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:19,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:22,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:25,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:28,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:31,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:34,31.53,74.88,997.00,98.10,982,1.492,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:37,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:40,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:43,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:46,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:49,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:52,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:55,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:49:58,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:01,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:04,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:07,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:10,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:13,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:16,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:19,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:22,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:25,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:28,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:31,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:34,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:37,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:40,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:43,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:46,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:49,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:52,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:55,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:50:58,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:01,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:04,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:07,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:10,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:13,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:16,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:19,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:22,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:25,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:28,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:31,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:34,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:37,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:40,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:43,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:46,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:49,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:52,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:55,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:51:58,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:01,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:04,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:07,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:10,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:13,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:16,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:19,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:22,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:25,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:28,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:31,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:34,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:37,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:40,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:43,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:46,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:49,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:52,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:55,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:52:58,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:01,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:04,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:07,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:10,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:13,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:16,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:19,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:22,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:25,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:28,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:31,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:34,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:37,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:40,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:43,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:46,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:49,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:52,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:55,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:53:58,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:01,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:04,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:07,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:10,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:13,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:16,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:19,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:22,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:25,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:28,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:31,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:34,31.54,74.86,997.00,94.44,944,1.368,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:37,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:40,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:43,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:46,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:49,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:52,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:55,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:54:58,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:01,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:04,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:07,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:10,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:13,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:16,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:19,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:22,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:25,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:28,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:31,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:34,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:37,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:40,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:43,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:46,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:49,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:52,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:55,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:55:58,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:01,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:04,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:07,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:10,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:13,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:16,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:19,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:22,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:25,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:28,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:31,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:34,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:37,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:40,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:43,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:46,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:49,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:52,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:55,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:56:58,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:01,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:04,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:07,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:10,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:13,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:16,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:19,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:22,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:25,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:28,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:31,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:34,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:37,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:40,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:43,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:46,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:49,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:52,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:55,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:57:58,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:01,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:04,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:07,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:10,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:13,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:16,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:19,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:22,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:25,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:28,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:31,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:34,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:37,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:40,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:43,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:46,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:49,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:52,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:55,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:58:58,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:01,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:04,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:07,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:10,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:13,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:16,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:19,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:22,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:25,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
2025-06-24 11:59:28,31.59,74.71,997.00,91.87,917,1.287,MANUAL,YES,Vehicle Exhaust+Cooking/Food,22
